5486.11,50.06,55.24,1486,28420,-492,1396875623,356735639,1396857976,356511354,0.0000,-3.6314,-0.0435,0,186.060,137.109,142.6831,0.0000,-1767,7.7,8
5486.21,50.09,55.24,1642,28400,-416,1396875623,356735639,1396858081,356511263,0.0000,-3.0484,-0.0435,0,186.060,136.775,142.6831,0.0424,-1767,7.7,8
5486.31,50.11,55.24,1456,28364,-428,1396875623,356735639,1396858186,356511173,0.0000,-3.1404,-0.0435,0,186.060,136.466,142.6831,0.0451,-1770,7.7,8
5486.41,50.26,55.24,1626,28280,-453,1396875623,356735639,1396858292,356511083,0.0000,-3.3320,-0.0435,0,186.060,136.142,142.6831,0.0472,-1767,7.7,8
5486.51,50.60,55.24,1586,27972,-468,1396875623,356735639,1396858399,356510993,0.0000,-3.4477,-0.0435,0,186.060,135.803,142.6831,0.0473,-1769,7.7,8
5486.61,51.01,55.24,1572,27860,-455,1396875623,356735639,1396858508,356510902,0.0000,-3.3489,-0.0435,0,186.060,135.463,142.6831,0.0453,-1770,7.7,8
5486.71,50.62,55.24,1452,28076,-448,1396875623,356735639,1396858617,356510813,0.0000,-3.2936,-0.0435,0,186.060,135.131,142.6831,0.0484,-1770,7.7,8
5486.81,50.88,55.24,1300,27932,-436,1396875623,356735639,1396858727,356510724,0.0000,-3.2019,-0.0435,0,186.060,134.806,142.6831,0.0493,-1767,7.7,8
5486.91,50.90,55.24,1300,27916,-397,1396875623,356735639,1396858838,356510635,0.0000,-2.9028,-0.0435,0,186.060,134.501,142.6831,0.0505,-1767,7.7,8
5487.01,51.22,55.24,1336,27744,-377,1396875623,356735639,1396858950,356510546,0.0000,-2.7500,-0.0435,0,186.060,134.218,142.6831,0.0496,-1767,7.7,8
5487.11,51.44,55.24,1228,27624,-357,1396875623,356735639,1396859063,356510457,0.0000,-2.5970,-0.0435,0,186.060,133.951,142.6831,0.0478,-1769,7.7,8
5487.21,51.11,55.24,1310,27804,-369,1396875623,356735639,1396859176,356510369,0.0000,-2.6882,-0.0435,0,186.060,133.686,142.6831,0.0502,-1770,7.7,8
5487.31,51.38,55.24,1348,27656,-384,1396875623,356735639,1396859290,356510281,0.0000,-2.8034,-0.0435,0,186.060,133.412,142.6831,0.0506,-1772,7.7,8
5487.41,51.33,55.24,1298,27684,-376,1396875623,356735639,1396859404,356510194,0.0000,-2.7418,-0.0435,0,186.060,133.135,142.6831,0.0520,-1769,7.7,8
5487.51,51.66,55.24,1568,27508,-385,1396875623,356735639,1396859520,356510107,0.0000,-2.8112,-0.0435,0,186.060,132.857,142.6831,0.0515,-1770,7.7,8
5487.61,52.05,55.24,1482,27300,-403,1396875623,356735639,1396859637,356510019,0.0000,-2.9497,-0.0435,0,186.060,132.569,142.6831,0.0491,-1769,7.7,8
5487.71,51.71,55.24,1522,27484,-434,1396875623,356735639,1396859754,356509932,0.0000,-3.1862,-0.0435,0,186.060,132.262,142.6831,0.0515,-1768,7.7,8
5487.81,51.90,55.24,1496,27380,-500,1396875623,356735639,1396859872,356509846,0.0000,-3.6929,-0.0435,0,186.060,131.918,142.6831,0.0527,-1770,7.7,8
5487.91,52.04,55.24,1446,27304,-510,1396875623,356735639,1396859991,356509760,0.0000,-3.7697,-0.0435,0,186.060,131.545,142.6831,0.0533,-1767,7.7,8
5488.01,52.30,55.24,1230,27168,-503,1396875623,356735639,1396860111,356509674,0.0000,-3.7165,-0.0435,0,186.060,131.171,142.6831,0.0522,-1770,7.7,8
5488.11,52.34,55.24,1146,27244,-503,1396875623,356735639,1396860232,356509589,0.0000,-3.7162,-0.0435,0,186.060,130.799,142.6831,0.0516,-1768,7.7,8
5488.21,52.20,55.24,1100,27220,-529,1396875623,356735639,1396860353,356509505,0.0000,-3.9155,-0.0435,0,186.060,130.417,142.6831,0.0528,-1771,7.7,8
5488.31,52.13,55.24,1038,27256,-563,1396875623,356735639,1396860475,356509422,0.0000,-4.1765,-0.0435,0,186.060,130.013,142.6831,0.0544,-1770,7.7,8
5488.41,52.06,55.24,1020,27152,-598,1396875623,356735639,1396860597,356509339,0.0000,-4.4454,-0.0435,0,186.060,129.581,142.6831,0.0562,-1767,7.7,8
5488.51,52.45,55.24,916,27084,-677,1396875623,356735639,1396860721,356509257,0.0000,-5.0548,-0.0435,0,186.060,129.106,142.6831,0.0542,-1768,7.7,8
5488.61,52.21,55.24,806,27212,-729,1396875623,356735639,1396860845,356509176,0.0000,-5.4554,-0.0435,0,186.060,128.581,142.6831,0.0547,-1769,7.7,8
5488.71,52.15,55.24,724,27288,-782,1396875623,356735639,1396860970,356509096,0.0000,-5.8649,-0.0435,0,186.060,128.015,142.6831,0.0552,-1768,7.7,8
5488.81,52.08,55.24,704,27280,-858,1396875623,356735639,1396861096,356509017,0.0000,-6.4537,-0.0435,0,186.060,127.399,142.6831,0.0557,-1774,7.7,8
5488.91,52.11,55.24,514,27260,-933,1396875623,356735639,1396861223,356508939,0.0000,-7.0361,-0.0435,0,186.060,126.724,142.6831,0.0551,-1769,7.7,8
5489.01,51.98,55.24,346,27344,-1026,1396875623,356735639,1396861351,356508863,0.0000,-7.7607,-0.0435,0,186.060,125.984,142.6831,0.0546,-1770,7.7,8
5489.11,51.78,55.24,178,27436,-1067,1396875623,356735639,1396861480,356508788,0.0000,-8.0806,-0.0435,0,186.060,125.192,142.6831,0.0548,-1765,7.7,8
5489.21,51.59,55.24,124,27536,-1100,1396875623,356735639,1396861610,356508715,0.0000,-8.3390,-0.0435,0,186.060,124.371,142.6831,0.0550,-1771,7.7,8
5489.31,51.42,55.24,140,27628,-1145,1396875623,356735639,1396861741,356508644,0.0000,-8.6915,-0.0435,0,186.060,123.519,142.6831,0.0552,-1767,7.7,8
5489.41,51.28,55.24,-56,27704,-1200,1396875623,356735639,1396861872,356508575,0.0000,-9.1235,-0.0435,0,186.060,122.629,142.6831,0.0547,-1770,7.7,8
5489.51,51.19,55.24,98,27752,-1245,1396875623,356735639,1396862005,356508507,0.0000,-9.4774,-0.0435,0,186.060,121.698,142.6831,0.0537,-1765,7.7,8
5489.61,50.77,55.24,44,27984,-1280,1396875623,356735639,1396862138,356508442,0.0000,-9.7539,-0.0435,0,186.060,120.737,142.6831,0.0550,-1768,7.7,8
5489.71,50.52,55.24,30,28120,-1288,1396875623,356735639,1396862272,356508379,0.0000,-9.8167,-0.0435,0,186.060,119.758,142.6831,0.0564,-1768,7.7,8
5489.81,50.63,55.24,2,28056,-1301,1396875623,356735639,1396862407,356508318,0.0000,-9.9179,-0.0435,0,186.060,118.771,142.6831,0.0547,-1768,7.7,8
5489.91,50.33,55.24,-64,28224,-1184,1396875623,356735639,1396862543,356508259,0.0000,-8.9962,-0.0435,0,186.060,117.825,142.6831,0.0543,-1768,7.7,8
5490.01,50.10,55.24,54,28356,-1050,1396875623,356735639,1396862679,356508202,0.0000,-7.9469,-0.0435,0,186.060,116.978,142.6831,0.0545,-1770,7.7,8
5490.11,49.91,55.24,18,28460,-1040,1396875623,356735639,1396862816,356508147,0.0000,-7.8685,-0.0435,0,186.060,116.187,142.6831,0.0545,-1767,7.7,8
5490.21,49.84,55.24,-10,28464,-1053,1396875623,356735639,1396862953,356508093,0.0000,-7.9693,-0.0435,0,186.060,115.395,142.6831,0.0535,-1770,7.7,8
5490.31,49.52,55.24,14,28688,-1047,1396875623,356735639,1396863090,356508041,0.0000,-7.9228,-0.0435,0,186.060,114.601,142.6831,0.0539,-1768,7.7,8
5490.41,49.46,55.24,174,28720,-1030,1396875623,356735639,1396863228,356507991,0.0000,-7.7892,-0.0435,0,186.060,113.815,142.6831,0.0534,-1768,7.7,8
5490.51,49.53,55.24,248,28680,-1105,1396875623,356735639,1396863367,356507942,0.0000,-8.3736,-0.0435,0,186.060,113.007,142.6831,0.0513,-1768,7.7,8
5490.61,49.31,55.24,174,28812,-1164,1396875623,356735639,1396863506,356507895,0.0000,-8.8355,-0.0435,0,186.060,112.146,142.6831,0.0506,-1769,7.7,8
5490.71,49.12,55.24,156,28924,-1208,1396875623,356735639,1396863646,356507850,0.0000,-9.1805,-0.0435,0,186.060,111.245,142.6831,0.0504,-1771,7.7,8
5490.81,49.14,55.24,258,28916,-1261,1396875623,356735639,1396863787,356507807,0.0000,-9.5961,-0.0435,0,186.060,110.306,142.6831,0.0491,-1768,7.7,8
5490.91,48.92,55.24,60,29044,-1366,1396875623,356735639,1396863928,356507766,0.0000,-10.4244,-0.0435,0,186.060,109.305,142.6831,0.0487,-1770,7.7,8
5491.01,48.72,55.24,52,29164,-1437,1396875623,356735639,1396864069,356507727,0.0000,-10.9864,-0.0435,0,186.060,108.234,142.6831,0.0487,-1768,7.7,8
5491.11,48.66,55.24,54,29200,-1502,1396875623,356735639,1396864211,356507691,0.0000,-11.5021,-0.0435,0,186.060,107.110,142.6831,0.0479,-1766,7.7,8
5491.21,48.66,55.24,-58,29200,-1570,1396875623,356735639,1396864354,356507657,0.0000,-12.0439,-0.0435,0,186.060,105.933,142.6831,0.0458,-1765,7.7,8
5491.31,48.32,55.24,-30,29408,-1608,1396875623,356735639,1396864497,356507626,0.0000,-12.3471,-0.0435,0,186.060,104.713,142.6831,0.0458,-1763,7.7,8
5491.41,48.16,55.24,-50,29508,-1647,1396875623,356735639,1396864640,356507597,0.0000,-12.6584,-0.0435,0,186.060,103.462,142.6831,0.0457,-1760,7.7,8
5491.51,48.05,55.24,-24,29572,-1700,1396875623,356735639,1396864783,356507571,0.0000,-13.0832,-0.0435,0,186.060,102.175,142.6831,0.0451,-1764,7.7,8
5491.61,47.78,55.24,-22,29756,-1734,1396875623,356735639,1396864926,356507548,0.0000,-13.3558,-0.0435,0,186.060,100.853,142.6831,0.0455,-1767,7.7,8
5491.71,47.46,55.24,-180,29944,-1747,1396875623,356735639,1396865069,356507528,0.0000,-13.4591,-0.0435,0,186.060,99.512,142.6831,0.0468,-1764,7.7,8
5491.81,47.38,55.24,-188,29988,-1772,1396875623,356735639,1396865212,356507510,0.0000,-13.6586,-0.0435,0,186.060,98.156,142.6831,0.0466,-1766,7.7,8
5491.91,47.31,55.24,-254,30036,-1814,1396875623,356735639,1396865356,356507495,0.0000,-13.9964,-0.0435,0,186.060,96.773,142.6831,0.0452,-1769,7.7,8
5492.01,46.99,55.24,-272,30240,-1837,1396875623,356735639,1396865499,356507483,0.0000,-14.1808,-0.0435,0,186.060,95.364,142.6831,0.0451,-1767,7.7,8
5492.11,46.87,55.24,-200,30316,-1842,1396875623,356735639,1396865642,356507474,0.0000,-14.2190,-0.0435,0,186.060,93.944,142.6831,0.0443,-1767,7.7,8
5492.21,46.78,55.24,-122,30460,-1874,1396875623,356735639,1396865785,356507468,0.0000,-14.4765,-0.0435,0,186.060,92.509,142.6831,0.0430,-1769,7.7,8
5492.31,46.47,55.24,-222,30580,-1924,1396875623,356735639,1396865927,356507465,0.0000,-14.8807,-0.0435,0,186.060,91.041,142.6831,0.0430,-1770,7.7,8
5492.41,46.23,55.24,-98,30740,-1952,1396875623,356735639,1396866068,356507465,0.0000,-15.1059,-0.0435,0,186.060,89.541,142.6831,0.0435,-1766,7.7,8
5492.51,46.25,55.24,-208,30724,-1951,1396875623,356735639,1396866210,356507467,0.0000,-15.0953,-0.0435,0,186.060,88.031,142.6831,0.0420,-1768,7.7,8
5492.61,46.00,55.24,-66,30880,-1960,1396875623,356735639,1396866351,356507472,0.0000,-15.1662,-0.0435,0,186.060,86.518,142.6831,0.0418,-1767,7.7,8
5492.71,45.73,55.24,102,31080,-1934,1396875623,356735639,1396866491,356507480,0.0000,-14.9521,-0.0435,0,186.060,85.012,142.6831,0.0427,-1765,7.7,8
5492.81,45.68,55.24,138,31112,-1901,1396875623,356735639,1396866630,356507491,0.0000,-14.6820,-0.0435,0,186.060,83.530,142.6831,0.0428,-1771,7.7,8
5492.91,45.54,55.24,136,31204,-1893,1396875623,356735639,1396866768,356507505,0.0000,-14.6149,-0.0435,0,186.060,82.065,142.6831,0.0429,-1767,7.7,8
5493.01,45.48,55.24,330,31244,-1893,1396875623,356735639,1396866906,356507522,0.0000,-14.6129,-0.0435,0,186.060,80.603,142.6831,0.0428,-1765,7.7,8
5493.11,45.50,55.24,302,31236,-1884,1396875623,356735639,1396867043,356507541,0.0000,-14.5389,-0.0435,0,186.060,79.145,142.6831,0.0419,-1769,7.7,8
5493.21,45.43,55.24,326,31284,-1898,1396875623,356735639,1396867179,356507563,0.0000,-14.6509,-0.0435,0,186.060,77.685,142.6831,0.0412,-1767,7.7,8
5493.31,45.31,55.24,272,31368,-1895,1396875623,356735639,1396867314,356507588,0.0000,-14.6252,-0.0435,0,186.060,76.221,142.6831,0.0409,-1767,7.7,8
5493.41,45.27,55.24,234,31392,-1896,1396875623,356735639,1396867448,356507616,0.0000,-14.6322,-0.0435,0,186.060,74.759,142.6831,0.0402,-1765,7.7,8
5493.51,45.14,55.24,308,31484,-1894,1396875623,356735639,1396867581,356507646,0.0000,-14.6147,-0.0435,0,186.060,73.296,142.6831,0.0402,-1768,7.7,8
5493.61,45.17,55.24,588,31424,-1901,1396875623,356735639,1396867713,356507679,0.0000,-14.6709,-0.0435,0,186.060,71.831,142.6831,0.0000,-1769,7.7,8
5493.71,45.13,55.24,504,31516,-1885,1396875623,356735639,1396867844,356507715,0.0000,-14.5410,-0.0435,0,186.060,70.371,142.6831,0.0000,-1770,7.7,8
5493.81,45.14,55.24,588,31512,-1882,1396875623,356735639,1396867973,356507754,0.0000,-14.5162,-0.0435,0,186.060,68.918,142.6831,0.0000,-1767,7.7,8
5493.91,45.14,55.24,626,31508,-1899,1396875623,356735639,1396868101,356507795,0.0000,-14.6534,-0.0435,0,186.060,67.459,142.6831,0.0000,-1765,7.7,8
5494.01,45.24,55.24,606,31444,-1863,1396875623,356735639,1396868228,356507839,0.0000,-14.3632,-0.0435,0,186.060,66.008,142.6831,0.0000,-1769,7.7,8
5494.11,45.14,55.24,584,31512,-1845,1396875623,356735639,1396868353,356507886,0.0000,-14.2169,-0.0435,0,186.060,64.579,142.6831,0.0000,-1768,7.7,8
5494.21,45.16,55.24,558,31588,-1849,1396875623,356735639,1396868477,356507935,0.0000,-14.2494,-0.0435,0,186.060,63.155,142.6831,0.0000,-1771,7.7,8
5494.31,44.79,55.24,354,31756,-1853,1396875623,356735639,1396868598,356507986,0.0000,-14.2787,-0.0435,0,186.060,61.729,142.6831,0.0404,-1769,7.7,8
5494.41,44.65,55.24,276,31832,-1885,1396875623,356735639,1396868717,356508040,0.0000,-14.5352,-0.0435,0,186.060,60.288,142.6831,0.0421,-1766,7.7,8
5494.51,44.64,55.24,266,31836,-1908,1396875623,356735639,1396868835,356508096,0.0000,-14.7204,-0.0435,0,186.060,58.825,142.6831,0.0426,-1766,7.7,8
5494.61,44.50,55.24,168,31936,-1922,1396875623,356735639,1396868950,356508154,0.0000,-14.8322,-0.0435,0,186.060,57.347,142.6831,0.0431,-1767,7.7,8
5494.71,44.39,55.24,134,32012,-1947,1396875623,356735639,1396869063,356508214,0.0000,-15.0334,-0.0435,0,186.060,55.854,142.6831,0.0433,-1769,7.7,8
5494.81,44.23,55.24,76,32124,-1956,1396875623,356735639,1396869174,356508277,0.0000,-15.1045,-0.0435,0,186.060,54.347,142.6831,0.0436,-1766,7.7,8
5494.91,44.19,55.24,-20,32120,-1956,1396875623,356735639,1396869283,356508342,0.0000,-15.1037,-0.0435,0,186.060,52.836,142.6831,0.0428,-1771,7.7,8
5495.01,44.09,55.24,-44,32232,-1989,1396875623,356735639,1396869389,356508409,0.0000,-15.3699,-0.0435,0,186.060,51.312,142.6831,0.0417,-1770,7.7,8
5495.11,43.99,55.24,98,32304,-1975,1396875623,356735639,1396869493,356508478,0.0000,-15.2549,-0.0435,0,186.060,49.781,142.6831,0.0408,-1767,7.7,8
5495.21,44.07,55.24,96,32244,-1942,1396875623,356735639,1396869595,356508550,0.0000,-14.9878,-0.0435,0,186.060,48.269,142.6831,0.0000,-1769,7.7,8
5495.31,44.14,55.24,498,32220,-1885,1396875623,356735639,1396869695,356508624,0.0000,-14.5278,-0.0435,0,186.060,46.793,142.6831,0.0000,-1766,7.7,8
5495.41,44.08,55.24,736,32268,-1746,1396875623,356735639,1396869792,356508700,0.0000,-13.4106,-0.0435,0,186.060,45.395,142.6831,0.0000,-1765,7.7,8
5495.52,43.97,55.24,824,32344,-1667,1396875623,356735639,1396869887,356508777,0.0000,-12.7792,-0.0435,0,186.060,44.086,142.6831,0.0000,-1767,7.7,8
5495.62,44.06,55.24,1094,32284,-1663,1396875623,356735639,1396869980,356508856,0.0000,-12.7475,-0.0435,0,186.060,42.809,142.6831,0.0000,-1765,7.7,8
5495.72,43.90,55.24,924,32396,-1695,1396875623,356735639,1396870070,356508937,0.0000,-13.0016,-0.0435,0,186.060,41.522,142.6831,0.0000,-1765,7.7,8
5495.82,44.04,55.24,1016,32296,-1770,1396875623,356735639,1396870158,356509020,0.0000,-13.6019,-0.0435,0,186.060,40.192,142.6831,0.0403,-1765,7.7,8
5495.92,44.25,55.24,1022,32008,-1828,1396875623,356735639,1396870244,356509105,0.0000,-14.0697,-0.0435,0,186.060,38.808,142.6831,0.0000,-1766,7.7,8
5496.02,44.53,55.24,912,31944,-1844,1396875623,356735639,1396870328,356509192,0.0000,-14.2020,-0.0435,0,186.060,37.394,142.6831,0.0000,-1764,7.7,8
5496.12,44.34,55.24,1120,32076,-1841,1396875623,356735639,1396870409,356509280,0.0000,-14.1752,-0.0435,0,186.060,35.975,142.6831,0.0000,-1765,7.7,8
5496.22,45.03,55.24,1196,31588,-1874,1396875623,356735639,1396870488,356509371,0.0000,-14.4528,-0.0435,0,186.060,34.544,142.6831,0.0000,-1763,7.7,8
5496.32,44.44,55.24,1144,32004,-1864,1396875623,356735639,1396870563,356509463,0.0000,-14.3616,-0.0435,0,186.060,33.103,142.6831,0.0000,-1767,7.7,8
5496.42,44.63,55.24,1234,31872,-1877,1396875623,356735639,1396870636,356509557,0.0000,-14.4689,-0.0435,0,186.060,31.661,142.6831,0.0000,-1766,7.7,8
5496.52,44.91,55.24,1154,31672,-1877,1396875623,356735639,1396870706,356509653,0.0000,-14.4735,-0.0435,0,186.060,30.214,142.6831,0.0000,-1768,7.7,8
5496.62,44.78,55.24,1060,31764,-1930,1396875623,356735639,1396870773,356509750,0.0000,-14.8995,-0.0435,0,186.060,28.745,142.6831,0.0407,-1768,7.7,8
5496.72,45.07,55.24,1260,31784,-1911,1396875623,356735639,1396870837,356509849,0.0000,-14.7508,-0.0435,0,186.060,27.262,142.6831,0.0401,-1766,7.7,8
5496.82,44.95,55.24,1170,31616,-1821,1396875623,356735639,1396870898,356509949,0.0000,-14.0218,-0.0435,0,186.060,25.823,142.6831,0.0415,-1768,7.7,8
5496.92,44.89,55.24,1164,31656,-1744,1396875623,356735639,1396870956,356510050,0.0000,-13.4022,-0.0435,0,186.060,24.452,142.6831,0.0438,-1766,7.7,8
5497.02,44.80,55.24,1100,31716,-1709,1396875623,356735639,1396871011,356510152,0.0000,-13.1209,-0.0435,0,186.060,23.126,142.6831,0.0467,-1764,7.7,8
5497.12,45.17,55.24,1034,31456,-1684,1396875623,356735639,1396871064,356510256,0.0000,-12.9254,-0.0435,0,186.060,21.823,142.6831,0.0461,-1766,7.7,8
5497.22,44.92,55.24,782,31628,-1645,1396875623,356735639,1396871113,356510360,0.0000,-12.6110,-0.0435,0,186.060,20.546,142.6831,0.0478,-1765,7.7,8
5497.32,44.73,55.24,572,31760,-1625,1396875623,356735639,1396871159,356510464,0.0000,-12.4503,-0.0435,0,186.060,19.293,142.6831,0.0500,-1769,7.7,8
5497.42,45.12,55.24,558,31484,-1638,1396875623,356735639,1396871203,356510570,0.0000,-12.5573,-0.0435,0,186.060,18.042,142.6831,0.0479,-1765,7.7,8
5497.52,45.09,55.24,528,31508,-1639,1396875623,356735639,1396871244,356510677,0.0000,-12.5648,-0.0435,0,186.060,16.786,142.6831,0.0462,-1766,7.7,8
5497.62,44.86,55.24,594,31672,-1636,1396875623,356735639,1396871282,356510784,0.0000,-12.5388,-0.0435,0,186.060,15.531,142.6831,0.0466,-1768,7.7,8
5497.72,45.03,55.24,836,31556,-1654,1396875623,356735639,1396871317,356510892,0.0000,-12.6837,-0.0435,0,186.060,14.270,142.6831,0.0457,-1766,7.7,8
5497.82,44.90,55.24,702,31316,-1698,1396875623,356735639,1396871349,356511000,0.0000,-13.0339,-0.0435,0,186.060,12.984,142.6831,0.0460,-1768,7.7,8
5497.92,45.02,55.24,918,31564,-1771,1396875623,356735639,1396871378,356511109,0.0000,-13.6199,-0.0435,0,186.060,11.651,142.6831,0.0455,-1769,7.7,8
5498.02,45.22,55.24,572,31424,-1840,1396875623,356735639,1396871404,356511219,0.0000,-14.1776,-0.0435,0,186.060,10.261,142.6831,0.0432,-1765,7.7,8
5498.12,45.09,55.24,680,31516,-1894,1396875623,356735639,1396871426,356511329,0.0000,-14.6118,-0.0435,0,186.060,8.821,142.6831,0.0426,-1768,7.7,8
5498.22,44.91,55.24,510,31644,-1927,1396875623,356735639,1396871445,356511439,0.0000,-14.8766,-0.0435,0,186.060,7.346,142.6831,0.0433,-1769,7.7,8
5498.32,45.06,55.24,466,31540,-1906,1396875623,356735639,1396871460,356511550,0.0000,-14.7084,-0.0435,0,186.060,5.867,142.6831,0.0421,-1766,7.7,8
5498.42,44.90,55.24,406,31648,-1891,1396875623,356735639,1396871472,356511661,0.0000,-14.5852,-0.0435,0,186.060,4.402,142.6831,0.0421,-1768,7.7,8
5498.52,44.88,55.24,462,31668,-1830,1396875623,356735639,1396871480,356511772,0.0000,-14.0927,-0.0435,0,186.060,2.968,142.6831,0.0418,-1767,7.7,8
5498.62,44.63,55.24,610,31844,-1757,1396875623,356735639,1396871485,356511883,0.0000,-13.5043,-0.0435,0,186.060,1.588,142.6831,0.0435,-1768,7.7,8
5498.72,44.79,55.24,826,31724,-1682,1396875623,356735639,1396871487,356511994,0.0000,-12.9051,-0.0435,0,186.060,0.267,142.6831,0.0435,-1766,7.7,8
5498.82,44.81,55.24,980,31712,-1524,1396875623,356735639,1396871487,356512105,0.0000,-11.6486,-0.0435,0,186.060,359.039,142.6831,0.0438,-1765,7.7,8
5498.92,44.98,55.24,1054,31592,-1414,1396875623,356735639,1396871484,356512217,0.0000,-10.7804,-0.0435,0,186.060,357.918,142.6831,0.0431,-1765,7.7,8
5499.02,44.88,55.24,1038,31664,-1420,1396875623,356735639,1396871478,356512328,0.0000,-10.8272,-0.0435,0,186.060,356.837,142.6831,0.0441,-1768,7.7,8
5499.12,45.01,55.24,1142,31704,-1443,1396875623,356735639,1396871470,356512440,0.0000,-11.0093,-0.0435,0,186.060,355.745,142.6831,0.0444,-1764,7.7,8
5499.22,45.24,55.24,1566,31408,-1415,1396875623,356735639,1396871459,356512552,0.0000,-10.7902,-0.0435,0,186.060,354.655,142.6831,0.0441,-1769,7.7,8
5499.32,45.32,55.24,1228,31356,-1344,1396875623,356735639,1396871445,356512664,0.0000,-10.2314,-0.0435,0,186.060,353.604,142.6831,0.0442,-1765,7.7,8
5499.42,45.06,55.24,1428,31536,-1277,1396875623,356735639,1396871429,356512775,0.0000,-9.7039,-0.0435,0,186.060,352.607,142.6831,0.0476,-1765,7.7,8
5499.52,45.73,55.24,1646,31068,-1263,1396875623,356735639,1396871410,356512888,0.0000,-9.5987,-0.0435,0,186.060,351.642,142.6831,0.0458,-1766,7.7,8
5499.62,45.33,55.24,1304,30760,-1233,1396875623,356735639,1396871389,356512999,0.0000,-9.3603,-0.0435,0,186.060,350.694,142.6831,0.0489,-1763,7.7,8
5499.72,45.84,55.24,1512,30992,-1216,1396875623,356735639,1396871366,356513111,0.0000,-9.2309,-0.0435,0,186.060,349.764,142.6831,0.0480,-1769,7.7,8
5499.82,46.34,55.24,1536,30664,-1212,1396875623,356735639,1396871340,356513224,0.0000,-9.2036,-0.0435,0,186.060,348.842,142.6831,0.0446,-1766,7.7,8
5499.92,46.24,55.24,1214,30732,-1234,1396875623,356735639,1396871312,356513337,0.0000,-9.3737,-0.0435,0,186.060,347.913,142.6831,0.0440,-1768,7.7,8
5500.02,45.65,55.24,598,30996,-1219,1396875623,356735639,1396871282,356513448,0.0000,-9.2518,-0.0435,0,186.060,346.982,142.6831,0.0482,-1766,7.7,8
5500.12,45.88,55.24,674,30968,-1218,1396875623,356735639,1396871250,356513559,0.0000,-9.2450,-0.0435,0,186.060,346.057,142.6831,0.0488,-1764,7.7,8
5500.22,46.16,55.24,252,30780,-1183,1396875623,356735639,1396871215,356513670,0.0000,-8.9728,-0.0435,0,186.060,345.146,142.6831,0.0460,-1763,7.7,8
5500.32,45.59,55.24,228,31168,-1132,1396875623,356735639,1396871179,356513779,0.0000,-8.5721,-0.0435,0,186.060,344.269,142.6831,0.0478,-1764,7.7,8
5500.42,45.89,55.24,108,30964,-1169,1396875623,356735639,1396871140,356513888,0.0000,-8.8617,-0.0435,0,186.060,343.397,142.6831,0.0454,-1764,7.7,8
5500.52,45.61,55.24,-126,31152,-1181,1396875623,356735639,1396871099,356513996,0.0000,-8.9545,-0.0435,0,186.060,342.506,142.6831,0.0444,-1761,7.7,8
5500.62,45.30,55.24,-164,31368,-1140,1396875623,356735639,1396871057,356514103,0.0000,-8.6342,-0.0435,0,186.060,341.627,142.6831,0.0447,-1761,7.7,8
5500.72,45.05,55.24,-344,31540,-1112,1396875623,356735639,1396871013,356514209,0.0000,-8.4162,-0.0435,0,186.060,340.774,142.6831,0.0451,-1766,7.7,8
5500.82,44.77,55.24,-426,31740,-1144,1396875623,356735639,1396870967,356514314,0.0000,-8.6656,-0.0435,0,186.060,339.920,142.6831,0.0455,-1763,7.7,8
5500.92,44.56,55.24,-396,31888,-1173,1396875623,356735639,1396870920,356514418,0.0000,-8.8918,-0.0435,0,186.060,339.042,142.6831,0.0455,-1765,7.7,8
5501.02,44.19,55.24,-636,32156,-1058,1396875623,356735639,1396870871,356514520,0.0000,-7.9968,-0.0435,0,186.060,338.197,142.6831,0.0461,-1762,7.7,8
5501.12,43.85,55.24,-708,32552,-920,1396875623,356735639,1396870821,356514621,0.0000,-6.9273,-0.0435,0,186.060,337.451,142.6831,0.0466,-1766,7.7,8
5501.22,44.08,55.24,-762,32232,-886,1396875623,356735639,1396870769,356514722,0.0000,-6.6618,-0.0435,0,186.060,336.771,142.6831,0.0424,-1762,7.7,8
5501.32,43.38,55.24,-842,32760,-889,1396875623,356735639,1396870716,356514821,0.0000,-6.6878,-0.0435,0,186.060,336.104,142.6831,0.0425,-1763,7.7,8
5501.42,43.08,55.24,-694,32988,-892,1396875623,356735639,1396870662,356514919,0.0000,-6.7113,-0.0435,0,186.060,335.434,142.6831,0.0426,-1765,7.7,8
5501.52,43.01,55.24,-802,33040,-903,1396875623,356735639,1396870607,356515016,0.0000,-6.7948,-0.0435,0,186.060,334.758,142.6831,0.0406,-1763,7.7,8
5501.62,42.51,55.24,-736,33428,-898,1396875623,356735639,1396870551,356515111,0.0000,-6.7578,-0.0435,0,186.060,334.080,142.6831,0.0408,-1763,7.7,8
5501.72,42.28,55.24,-728,33608,-909,1396875623,356735639,1396870494,356515205,0.0000,-6.8423,-0.0435,0,186.060,333.400,142.6831,0.0403,-1764,7.7,8
5501.82,42.04,55.24,-736,33800,-897,1396875623,356735639,1396870436,356515298,0.0000,-6.7493,-0.0435,0,186.060,332.721,142.6831,0.0000,-1767,7.7,8
5501.92,41.82,55.24,-742,34008,-892,1396875623,356735639,1396870377,356515390,0.0000,-6.7103,-0.0435,0,186.060,332.048,142.6831,0.0000,-1765,7.7,8
5502.02,41.49,55.24,-646,34280,-855,1396875623,356735639,1396870317,356515481,0.0000,-6.4249,-0.0435,0,186.060,331.391,142.6831,0.0000,-1766,7.7,8
