3990.53,0.00,0.04,-70,0,-14,1396912915,356889865,1396913041,356889987,0.0000,0.0136,-0.0372,12,178.860,169.893,142.7860,0.0000,-1914,25.7,3
3990.63,0.00,0.04,-70,0,-13,1396912915,356889865,1396913041,356889987,0.0000,0.0211,-0.0371,12,178.860,169.895,142.7860,0.0000,-1914,25.4,3
3990.73,0.00,0.04,-80,0,-14,1396912915,356889865,1396913041,356889987,0.0000,0.0133,-0.0370,12,178.860,169.897,142.7860,0.0000,-1917,25.4,3
3990.83,0.00,0.04,-50,0,-15,1396912915,356889865,1396913041,356889987,0.0000,0.0056,-0.0370,12,178.860,169.898,142.7860,0.0000,-1918,25.4,3
3990.93,0.00,0.04,-86,0,-12,1396912915,356889865,1396913041,356889987,0.0000,0.0284,-0.0369,12,178.860,169.899,142.7860,0.0000,-1916,25.4,3
3991.03,0.00,0.04,-76,0,-14,1396912915,356889865,1396913041,356889987,0.0000,0.0132,-0.0368,12,178.860,169.901,142.7860,0.0000,-1913,25.4,3
3991.13,0.00,0.04,-62,0,-12,1396912915,356889865,1396913041,356889987,0.0000,0.0282,-0.0367,12,178.860,169.904,142.7860,0.0000,-1916,25.4,3
3991.23,0.00,0.09,-68,0,-14,1396912902,356889853,1396913014,356889961,0.0000,0.0129,-0.0366,12,178.860,169.906,142.7860,0.0000,-1917,25.4,3
3991.33,0.00,0.09,-88,0,-12,1396912902,356889853,1396913014,356889961,0.0000,0.0279,-0.0365,12,178.860,169.908,142.7860,0.0000,-1919,25.4,3
3991.43,0.00,0.09,-62,0,-15,1396912902,356889853,1396913014,356889961,0.0000,0.0051,-0.0364,12,178.860,169.909,142.7860,0.0000,-1915,25.4,3
3991.53,0.00,0.09,-62,0,-17,1396912902,356889853,1396913014,356889961,0.0000,-0.0101,-0.0365,12,178.860,169.909,142.7860,0.0000,-1914,25.4,3
3991.63,0.00,0.09,-56,0,-18,1396912902,356889853,1396913014,356889961,0.0000,-0.0176,-0.0366,12,178.860,169.908,142.7860,0.0000,-1914,25.7,3
3991.73,0.00,0.09,-56,0,-13,1396912902,356889853,1396913014,356889961,0.0000,0.0204,-0.0365,12,178.860,169.908,142.7860,0.0000,-1915,25.7,3
3991.83,0.00,0.09,-52,0,-14,1396912902,356889853,1396913014,356889961,0.0000,0.0127,-0.0364,12,178.860,169.909,142.7860,0.0000,-1916,25.7,3
3991.93,0.00,0.09,-52,0,-16,1396912902,356889853,1396913014,356889961,0.0000,-0.0026,-0.0364,12,178.860,169.910,142.7860,0.0000,-1917,25.7,3
3992.03,0.00,0.09,-52,0,-12,1396912902,356889853,1396913014,356889961,0.0000,0.0279,-0.0363,12,178.860,169.911,142.7860,0.0000,-1914,25.7,3
3992.13,0.00,0.09,-76,0,-13,1396912902,356889853,1396913014,356889961,0.0000,0.0203,-0.0362,12,178.860,169.914,142.7860,0.0000,-1911,25.7,3
3992.23,0.00,0.10,-54,0,-15,1396912899,356889844,1396912991,356889938,0.0000,0.0049,-0.0362,12,178.860,169.915,142.7860,0.0000,-1913,25.7,3
3992.33,0.00,0.10,-88,0,-14,1396912899,356889844,1396912991,356889938,0.0000,0.0125,-0.0361,12,178.860,169.916,142.7860,0.0000,-1912,25.7,3
3992.43,0.00,0.10,-82,0,-14,1396912899,356889844,1396912991,356889938,0.0000,0.0125,-0.0360,12,178.860,169.917,142.7860,0.0000,-1911,25.7,3
3992.53,0.00,0.10,-56,0,-16,1396912899,356889844,1396912991,356889938,0.0000,-0.0029,-0.0360,12,178.860,169.917,142.7860,0.0000,-1914,25.7,3
3992.63,0.00,0.10,-76,0,-14,1396912899,356889844,1396912991,356889938,0.0000,0.0123,-0.0360,12,178.860,169.918,142.7860,0.0000,-1914,25.5,3
3992.73,0.00,0.10,-72,0,-13,1396912899,356889844,1396912991,356889938,0.0000,0.0200,-0.0359,12,178.860,169.920,142.7860,0.0000,-1911,25.5,3
3992.83,0.00,0.10,-54,0,-19,1396912899,356889844,1396912991,356889938,0.0000,-0.0257,-0.0360,12,178.860,169.919,142.7860,0.0000,-1911,25.5,3
3992.93,0.00,0.10,-64,0,-15,1396912899,356889844,1396912991,356889938,0.0000,0.0048,-0.0360,12,178.860,169.918,142.7860,0.0000,-1912,25.5,3
3993.03,0.00,0.10,-66,0,-12,1396912899,356889844,1396912991,356889938,0.0000,0.0276,-0.0358,12,178.860,169.920,142.7860,0.0000,-1912,25.5,3
3993.13,0.00,0.10,-66,0,-11,1396912899,356889844,1396912991,356889938,0.0000,0.0350,-0.0357,12,178.860,169.923,142.7860,0.0000,-1914,25.5,3
3993.23,0.00,0.18,-70,0,-13,1396912890,356889835,1396912971,356889918,0.0000,0.0194,-0.0356,12,178.860,169.926,142.7860,0.0000,-1919,25.5,3
3993.33,0.00,0.18,-78,0,-16,1396912890,356889835,1396912971,356889918,0.0000,-0.0036,-0.0356,12,178.860,169.927,142.7860,0.0000,-1920,25.5,3
3993.43,0.00,0.18,-62,0,-17,1396912890,356889835,1396912971,356889918,0.0000,-0.0110,-0.0356,12,178.860,169.926,142.7860,0.0000,-1916,25.5,3
3993.53,0.00,0.18,-86,0,-13,1396912890,356889835,1396912971,356889918,0.0000,0.0195,-0.0356,12,178.860,169.926,142.7860,0.0000,-1916,25.5,3
3993.63,0.00,0.18,-70,0,-15,1396912890,356889835,1396912971,356889918,0.0000,0.0041,-0.0355,12,178.860,169.927,142.7860,0.0000,-1917,25.8,3
3993.73,0.00,0.18,-70,0,-12,1396912890,356889835,1396912971,356889918,0.0000,0.0269,-0.0354,12,178.860,169.929,142.7860,0.0000,-1917,25.8,3
3993.84,0.00,0.18,-54,0,-15,1396912890,356889835,1396912971,356889918,0.0000,0.0041,-0.0354,12,178.860,169.930,142.7860,0.0000,-1913,25.8,3
3993.94,0.00,0.18,-70,0,-15,1396912890,356889835,1396912971,356889918,0.0000,0.0040,-0.0354,12,178.860,169.931,142.7860,0.0000,-1917,25.8,3
3994.04,0.00,0.18,-62,0,-13,1396912890,356889835,1396912971,356889918,0.0000,0.0193,-0.0353,12,178.860,169.932,142.7860,0.0000,-1914,25.8,3
3994.14,0.00,0.18,-84,0,-13,1396912890,356889835,1396912971,356889918,0.0000,0.0190,-0.0352,12,178.860,169.934,142.7860,0.0000,-1917,25.8,3
3994.24,0.00,0.18,-64,0,-20,1396912897,356889833,1396912957,356889901,0.0000,-0.0342,-0.0353,12,178.860,169.933,142.7860,0.0000,-1915,25.8,3
3994.34,0.00,0.18,-88,0,-13,1396912897,356889833,1396912957,356889901,0.0000,0.0192,-0.0352,12,178.860,169.932,142.7860,0.0000,-1915,25.8,3
3994.44,0.00,0.18,-76,0,-14,1396912897,356889833,1396912957,356889901,0.0000,0.0114,-0.0352,12,178.860,169.934,142.7860,0.0000,-1917,25.8,3
3994.54,0.00,0.18,-66,0,-18,1396912897,356889833,1396912957,356889901,0.0000,-0.0189,-0.0353,12,178.860,169.934,142.7860,0.0000,-1914,25.8,3
3994.64,0.00,0.18,-84,0,-13,1396912897,356889833,1396912957,356889901,0.0000,0.0191,-0.0352,12,178.860,169.934,142.7860,0.0000,-1915,26.2,3
3994.74,0.00,0.18,-86,0,-18,1396912897,356889833,1396912957,356889901,0.0000,-0.0190,-0.0353,12,178.860,169.934,142.7860,0.0000,-1917,26.2,3
3994.84,0.00,0.18,-90,0,-16,1396912897,356889833,1396912957,356889901,0.0000,-0.0035,-0.0353,12,178.860,169.933,142.7860,0.0000,-1912,26.2,3
3994.94,0.00,0.18,-70,0,-18,1396912897,356889833,1396912957,356889901,0.0000,-0.0188,-0.0354,12,178.860,169.931,142.7860,0.0000,-1914,26.2,3
3995.04,0.00,0.18,-58,0,-16,1396912897,356889833,1396912957,356889901,0.0000,-0.0034,-0.0354,12,178.860,169.930,142.7860,0.0000,-1911,26.2,3
3995.14,0.00,0.18,-46,0,-14,1396912897,356889833,1396912957,356889901,0.0000,0.0118,-0.0353,12,178.860,169.931,142.7860,0.0000,-1912,26.2,3
3995.24,0.00,0.09,-74,0,-12,1396912899,356889829,1396912946,356889887,0.0000,0.0268,-0.0352,12,178.860,169.933,142.7860,0.0000,-1916,26.2,3
3995.34,0.00,0.09,-80,0,-17,1396912899,356889829,1396912946,356889887,0.0000,-0.0114,-0.0353,12,178.860,169.933,142.7860,0.0000,-1917,26.2,3
3995.44,0.00,0.09,-42,0,-14,1396912899,356889829,1396912946,356889887,0.0000,0.0114,-0.0352,12,178.860,169.933,142.7860,0.0000,-1918,26.2,3
3995.54,0.00,0.09,-74,0,-15,1396912899,356889829,1396912946,356889887,0.0000,0.0039,-0.0352,12,178.860,169.934,142.7860,0.0000,-1915,26.2,3
3995.64,0.00,0.09,-64,0,-15,1396912899,356889829,1396912946,356889887,0.0000,0.0039,-0.0352,12,178.860,169.935,142.7860,0.0000,-1915,26.0,3
3995.74,0.00,0.09,-50,0,-13,1396912899,356889829,1396912946,356889887,0.0000,0.0189,-0.0351,12,178.860,169.936,142.7860,0.0000,-1918,26.0,3
3995.84,0.00,0.09,-78,0,-14,1396912899,356889829,1396912946,356889887,0.0000,0.0112,-0.0350,12,178.860,169.937,142.7860,0.0000,-1918,26.0,3
3995.94,0.00,0.09,-50,0,-18,1396912899,356889829,1396912946,356889887,0.0000,-0.0191,-0.0351,12,178.860,169.937,142.7860,0.0000,-1914,26.0,3
3996.04,0.00,0.09,-36,0,-13,1396912899,356889829,1396912946,356889887,0.0000,0.0189,-0.0350,12,178.860,169.937,142.7860,0.0000,-1917,26.0,3
3996.14,0.00,0.09,-66,0,-14,1396912899,356889829,1396912946,356889887,0.0000,0.0113,-0.0350,12,178.860,169.938,142.7860,0.0000,-1915,26.0,3
3996.24,0.00,0.25,-46,0,-19,1396912903,356889823,1396912938,356889875,0.0000,-0.0268,-0.0351,12,178.860,169.938,142.7860,0.0000,-1917,26.0,3
3996.34,0.00,0.25,-48,0,-12,1396912903,356889823,1396912938,356889875,0.0000,0.0265,-0.0350,12,178.860,169.938,142.7860,0.0000,-1917,26.0,3
3996.44,0.00,0.25,-62,0,-16,1396912903,356889823,1396912938,356889875,0.0000,-0.0040,-0.0350,12,178.860,169.939,142.7860,0.0000,-1916,26.0,3
3996.54,0.00,0.25,-50,0,-16,1396912903,356889823,1396912938,356889875,0.0000,-0.0040,-0.0350,12,178.860,169.938,142.7860,0.0000,-1916,26.0,3
3996.64,0.00,0.25,-64,0,-14,1396912903,356889823,1396912938,356889875,0.0000,0.0112,-0.0349,12,178.860,169.939,142.7860,0.0000,-1917,25.7,3
3996.74,0.00,0.25,-82,0,-15,1396912903,356889823,1396912938,356889875,0.0000,0.0037,-0.0349,12,178.860,169.939,142.7860,0.0000,-1914,25.7,3
3996.84,0.00,0.25,-60,0,-13,1396912903,356889823,1396912938,356889875,0.0000,0.0188,-0.0348,12,178.860,169.940,142.7860,0.0000,-1916,25.7,3
3996.94,0.00,0.25,-80,0,-16,1396912903,356889823,1396912938,356889875,0.0000,-0.0041,-0.0349,12,178.860,169.941,142.7860,0.0000,-1915,25.7,3
3997.04,0.00,0.25,-94,0,-14,1396912903,356889823,1396912938,356889875,0.0000,0.0112,-0.0348,12,178.860,169.942,142.7860,0.0000,-1913,25.7,3
3997.14,0.00,0.25,-64,0,-13,1396912903,356889823,1396912938,356889875,0.0000,0.0187,-0.0347,12,178.860,169.943,142.7860,0.0000,-1914,25.7,3
3997.24,0.00,0.05,-84,0,-14,1396912917,356889826,1396912934,356889866,0.0000,0.0111,-0.0347,12,178.860,169.945,142.7860,0.0000,-1913,25.7,3
3997.34,0.00,0.05,-80,0,-16,1396912917,356889826,1396912934,356889866,0.0000,-0.0042,-0.0347,12,178.860,169.945,142.7860,0.0000,-1914,25.7,3
3997.44,0.00,0.05,-70,0,-17,1396912917,356889826,1396912934,356889866,0.0000,-0.0118,-0.0347,12,178.860,169.944,142.7860,0.0000,-1914,25.7,3
3997.54,0.00,0.05,-80,0,-15,1396912917,356889826,1396912934,356889866,0.0000,0.0033,-0.0347,12,178.860,169.944,142.7860,0.0000,-1918,25.7,3
3997.64,0.00,0.05,-92,0,-15,1396912917,356889826,1396912934,356889866,0.0000,0.0034,-0.0347,12,178.860,169.944,142.7860,0.0000,-1915,26.0,3
3997.74,0.00,0.05,-60,0,-19,1396912917,356889826,1396912934,356889866,0.0000,-0.0271,-0.0348,12,178.860,169.943,142.7860,0.0000,-1916,26.0,3
3997.84,0.00,0.05,-78,0,-12,1396912917,356889826,1396912934,356889866,0.0000,0.0263,-0.0347,12,178.860,169.943,142.7860,0.0000,-1915,26.0,3
3997.94,0.00,0.05,-66,0,-17,1396912917,356889826,1396912934,356889866,0.0000,-0.0119,-0.0348,12,178.860,169.943,142.7860,0.0000,-1918,26.0,3
3998.04,0.00,0.05,-64,0,-13,1396912917,356889826,1396912934,356889866,0.0000,0.0186,-0.0347,12,178.860,169.944,142.7860,0.0000,-1915,26.0,3
3998.14,0.00,0.05,-76,0,-15,1396912917,356889826,1396912934,356889866,0.0000,0.0035,-0.0347,12,178.860,169.945,142.7860,0.0000,-1912,26.0,3
3998.24,0.00,0.12,-66,0,-15,1396912922,356889820,1396912932,356889857,0.0000,0.0034,-0.0346,12,178.860,169.945,142.7860,0.0000,-1913,26.0,3
3998.34,0.00,0.12,-62,0,-16,1396912922,356889820,1396912932,356889857,0.0000,-0.0043,-0.0347,12,178.860,169.945,142.7860,0.0000,-1916,26.0,3
3998.44,0.00,0.12,-78,0,-14,1396912922,356889820,1396912932,356889857,0.0000,0.0109,-0.0346,12,178.860,169.946,142.7860,0.0000,-1916,26.0,3
3998.54,0.00,0.12,-76,0,-17,1396912922,356889820,1396912932,356889857,0.0000,-0.0118,-0.0347,12,178.860,169.945,142.7860,0.0000,-1913,26.0,3
3998.64,0.00,0.12,-16,0,-17,1396912922,356889820,1396912932,356889857,0.0000,-0.0118,-0.0347,12,178.860,169.944,142.7860,0.0000,-1914,25.8,3
3998.74,0.00,0.12,-84,0,-14,1396912922,356889820,1396912932,356889857,0.0000,0.0111,-0.0347,12,178.860,169.944,142.7860,0.0000,-1912,25.8,3
3998.84,0.00,0.12,-46,0,-13,1396912922,356889820,1396912932,356889857,0.0000,0.0185,-0.0346,12,178.860,169.946,142.7860,0.0000,-1916,25.8,3
3998.94,0.00,0.12,-62,0,-14,1396912922,356889820,1396912932,356889857,0.0000,0.0108,-0.0345,12,178.860,169.947,142.7860,0.0000,-1915,25.8,3
3999.04,0.00,0.12,-76,0,-14,1396912922,356889820,1396912932,356889857,0.0000,0.0108,-0.0345,12,178.860,169.948,142.7860,0.0000,-1914,25.8,3
3999.14,0.00,0.12,-96,0,-17,1396912922,356889820,1396912932,356889857,0.0000,-0.0119,-0.0345,12,178.860,169.948,142.7860,0.0000,-1912,25.8,3
3999.24,0.00,0.18,-58,0,-16,1396912937,356889815,1396912933,356889849,0.0000,-0.0044,-0.0345,12,178.860,169.947,142.7860,0.0000,-1915,25.8,3
3999.34,0.00,0.18,-100,0,-18,1396912937,356889815,1396912933,356889849,0.0000,-0.0196,-0.0346,12,178.860,169.946,142.7860,0.0000,-1915,25.8,3
3999.44,0.00,0.18,-96,0,-18,1396912937,356889815,1396912933,356889849,0.0000,-0.0194,-0.0347,12,178.860,169.944,142.7860,0.0000,-1914,25.8,3
3999.54,0.00,0.18,-74,0,-17,1396912937,356889815,1396912933,356889849,0.0000,-0.0119,-0.0348,12,178.860,169.943,142.7860,0.0000,-1917,25.8,3
3999.64,0.00,0.18,-92,0,-17,1396912937,356889815,1396912933,356889849,0.0000,-0.0118,-0.0349,12,178.860,169.941,142.7860,0.0000,-1917,26.5,3
3999.74,0.00,0.18,-72,0,-20,1396912937,356889815,1396912933,356889849,0.0000,-0.0346,-0.0350,12,178.860,169.939,142.7860,0.0000,-1918,26.5,3
3999.84,0.00,0.18,-56,0,-17,1396912937,356889815,1396912933,356889849,0.0000,-0.0115,-0.0351,12,178.860,169.937,142.7860,0.0000,-1915,26.5,3
3999.94,0.00,0.18,-82,0,-17,1396912937,356889815,1396912933,356889849,0.0000,-0.0114,-0.0351,12,178.860,169.936,142.7860,0.0000,-1915,26.5,3
4000.04,0.00,0.18,-68,0,-15,1396912937,356889815,1396912933,356889849,0.0000,0.0039,-0.0351,12,178.860,169.935,142.7860,0.0000,-1913,26.5,3
4000.14,0.00,0.18,-66,0,-12,1396912937,356889815,1396912933,356889849,0.0000,0.0266,-0.0350,12,178.860,169.937,142.7860,0.0000,-1916,26.5,3
4000.24,0.00,0.38,-88,0,-17,1396912958,356889815,1396912938,356889843,0.0000,-0.0116,-0.0351,12,178.860,169.938,142.7860,0.0000,-1916,26.5,3
4000.34,0.00,0.38,-76,0,-18,1396912958,356889815,1396912938,356889843,0.0000,-0.0192,-0.0352,12,178.860,169.936,142.7860,0.0000,-1918,26.5,3
4000.44,0.00,0.38,-68,0,-13,1396912958,356889815,1396912938,356889843,0.0000,0.0190,-0.0351,12,178.860,169.936,142.7860,0.0000,-1916,26.5,3
4000.54,0.00,0.38,-86,0,-16,1396912958,356889815,1396912938,356889843,0.0000,-0.0038,-0.0351,12,178.860,169.937,142.7860,0.0000,-1912,26.5,3
4000.64,0.00,0.38,-72,0,-17,1396912958,356889815,1396912938,356889843,0.0000,-0.0116,-0.0351,12,178.860,169.936,142.7860,0.0000,-1918,26.9,3
4000.74,0.00,0.38,-66,0,-16,1396912958,356889815,1396912938,356889843,0.0000,-0.0039,-0.0352,12,178.860,169.935,142.7860,0.0000,-1917,26.9,3
4000.84,0.00,0.38,-80,0,-17,1396912958,356889815,1396912938,356889843,0.0000,-0.0114,-0.0352,12,178.860,169.934,142.7860,0.0000,-1915,26.9,3
4000.94,0.00,0.38,-62,0,-18,1396912958,356889815,1396912938,356889843,0.0000,-0.0189,-0.0353,12,178.860,169.933,142.7860,0.0000,-1914,26.9,3
4001.04,0.00,0.38,-82,0,-11,1396912958,356889815,1396912938,356889843,0.0000,0.0341,-0.0351,12,178.860,169.934,142.7860,0.0000,-1921,26.9,3
4001.14,0.00,0.38,-94,0,-16,1396912958,356889815,1396912938,356889843,0.0000,-0.0040,-0.0352,12,178.860,169.935,142.7860,0.0000,-1919,26.9,3
4001.24,0.00,0.09,-54,0,-20,1396912962,356889810,1396912942,356889837,0.0000,-0.0343,-0.0353,12,178.860,169.933,142.7860,0.0000,-1919,26.9,3
4001.34,0.00,0.09,-88,0,-12,1396912962,356889810,1396912942,356889837,0.0000,0.0267,-0.0352,12,178.860,169.933,142.7860,0.0000,-1918,26.9,3
4001.44,0.00,0.09,-90,0,-15,1396912962,356889810,1396912942,356889837,0.0000,0.0038,-0.0352,12,178.860,169.934,142.7860,0.0000,-1916,26.9,3
4001.54,0.00,0.09,-62,0,-15,1396912962,356889810,1396912942,356889837,0.0000,0.0038,-0.0352,12,178.860,169.935,142.7860,0.0000,-1915,26.9,3
4001.64,0.00,0.09,-64,0,-15,1396912962,356889810,1396912942,356889837,0.0000,0.0037,-0.0351,12,178.860,169.935,142.7860,0.0000,-1918,26.5,3
4001.74,0.00,0.09,-76,0,-12,1396912962,356889810,1396912942,356889837,0.0000,0.0266,-0.0350,12,178.860,169.937,142.7860,0.0000,-1915,26.5,3
4001.84,0.00,0.09,-72,0,-15,1396912962,356889810,1396912942,356889837,0.0000,0.0037,-0.0350,12,178.860,169.938,142.7860,0.0000,-1914,26.5,3
4001.94,0.00,0.09,-88,0,-15,1396912962,356889810,1396912942,356889837,0.0000,0.0037,-0.0350,12,178.860,169.939,142.7860,0.0000,-1915,26.5,3
4002.04,0.00,0.09,-68,0,-15,1396912962,356889810,1396912942,356889837,0.0000,0.0037,-0.0349,12,178.860,169.939,142.7860,0.0000,-1913,26.5,3
4002.14,0.00,0.09,-40,0,-16,1396912962,356889810,1396912942,356889837,0.0000,-0.0040,-0.0350,12,178.860,169.939,142.7860,0.0000,-1916,26.5,3
4002.24,0.00,0.12,-72,0,-14,1396912958,356889802,1396912945,356889830,0.0000,0.0111,-0.0349,12,178.860,169.939,142.7860,0.0000,-1918,26.5,3
4002.34,0.00,0.12,-86,0,-14,1396912958,356889802,1396912945,356889830,0.0000,0.0111,-0.0349,12,178.860,169.940,142.7860,0.0000,-1916,26.5,3
4002.44,0.00,0.12,-60,0,-16,1396912958,356889802,1396912945,356889830,0.0000,-0.0040,-0.0349,12,178.860,169.941,142.7860,0.0000,-1914,26.5,3
4002.54,0.00,0.12,-68,0,-14,1396912958,356889802,1396912945,356889830,0.0000,0.0112,-0.0348,12,178.860,169.941,142.7860,0.0000,-1913,26.5,3
4002.64,0.00,0.12,-84,0,-12,1396912958,356889802,1396912945,356889830,0.0000,0.0262,-0.0347,12,178.860,169.943,142.7860,0.0000,-1917,26.1,3
4002.74,0.00,0.12,-46,0,-15,1396912958,356889802,1396912945,356889830,0.0000,0.0034,-0.0347,12,178.860,169.945,142.7860,0.0000,-1913,26.1,3
4002.84,0.00,0.12,-82,0,-15,1396912958,356889802,1396912945,356889830,0.0000,0.0033,-0.0347,12,178.860,169.945,142.7860,0.0000,-1917,26.1,3
4002.94,0.00,0.12,-68,0,-16,1396912958,356889802,1396912945,356889830,0.0000,-0.0044,-0.0347,12,178.860,169.945,142.7860,0.0000,-1917,26.1,3
4003.04,0.00,0.12,-60,0,-17,1396912958,356889802,1396912945,356889830,0.0000,-0.0119,-0.0347,12,178.860,169.944,142.7860,0.0000,-1916,26.1,3
4003.14,0.00,0.12,-84,0,-13,1396912958,356889802,1396912945,356889830,0.0000,0.0186,-0.0346,12,178.860,169.944,142.7860,0.0000,-1915,26.1,3
4003.24,0.00,0.14,-102,0,-13,1396912964,356889794,1396912948,356889823,0.0000,0.0184,-0.0345,12,178.860,169.946,142.7860,0.0000,-1917,26.1,3
4003.34,0.00,0.14,-70,0,-17,1396912964,356889794,1396912948,356889823,0.0000,-0.0120,-0.0346,12,178.860,169.947,142.7860,0.0000,-1915,26.1,3
4003.44,0.00,0.14,-88,0,-16,1396912964,356889794,1396912948,356889823,0.0000,-0.0044,-0.0346,12,178.860,169.946,142.7860,0.0000,-1918,26.1,3
4003.54,0.00,0.14,-82,0,-15,1396912964,356889794,1396912948,356889823,0.0000,0.0032,-0.0346,12,178.860,169.946,142.7860,0.0000,-1917,26.1,3
4003.64,0.00,0.14,-56,0,-17,1396912964,356889794,1396912948,356889823,0.0000,-0.0119,-0.0347,12,178.860,169.945,142.7860,0.0000,-1914,26.2,3
4003.74,0.00,0.14,-82,0,-13,1396912964,356889794,1396912948,356889823,0.0000,0.0185,-0.0346,12,178.860,169.946,142.7860,0.0000,-1917,26.2,3
4003.84,0.00,0.14,-82,0,-14,1396912964,356889794,1396912948,356889823,0.0000,0.0108,-0.0345,12,178.860,169.947,142.7860,0.0000,-1917,26.2,3
4003.94,0.00,0.14,-68,0,-17,1396912964,356889794,1396912948,356889823,0.0000,-0.0121,-0.0346,12,178.860,169.947,142.7860,0.0000,-1918,26.2,3
4004.05,0.00,0.14,-70,0,-15,1396912964,356889794,1396912948,356889823,0.0000,0.0031,-0.0346,12,178.860,169.946,142.7860,0.0000,-1918,26.2,3
4004.15,0.00,0.14,-86,0,-15,1396912964,356889794,1396912948,356889823,0.0000,0.0031,-0.0346,12,178.860,169.947,142.7860,0.0000,-1918,26.2,3
4004.25,0.00,0.59,-70,0,-17,1396912989,356889797,1396912956,356889818,0.0000,-0.0121,-0.0346,12,178.860,169.946,142.7860,0.0000,-1918,26.2,3
4004.35,0.00,0.59,-70,0,-15,1396912989,356889797,1396912956,356889818,0.0000,0.0031,-0.0346,12,178.860,169.946,142.7860,0.0000,-1920,26.2,3
4004.45,0.00,0.59,-86,0,-14,1396912989,356889797,1396912956,356889818,0.0000,0.0108,-0.0345,12,178.860,169.947,142.7860,0.0000,-1918,26.2,3
4004.55,0.00,0.59,-74,0,-15,1396912989,356889797,1396912956,356889818,0.0000,0.0033,-0.0345,12,178.860,169.947,142.7860,0.0000,-1914,26.2,3
4004.65,0.00,0.59,-78,0,-11,1396912989,356889797,1396912956,356889818,0.0000,0.0336,-0.0344,12,178.860,169.949,142.7860,0.0000,-1916,26.4,3
4004.75,0.00,0.59,-94,0,-16,1396912989,356889797,1396912956,356889818,0.0000,-0.0046,-0.0344,12,178.860,169.951,142.7860,0.0000,-1916,26.4,3
4004.85,0.00,0.59,-68,0,-14,1396912989,356889797,1396912956,356889818,0.0000,0.0106,-0.0343,12,178.860,169.951,142.7860,0.0000,-1917,26.4,3
4004.95,0.00,0.59,-84,0,-13,1396912989,356889797,1396912956,356889818,0.0000,0.0181,-0.0342,12,178.860,169.952,142.7860,0.0000,-1918,26.4,3
4005.05,0.00,0.59,-94,0,-16,1396912989,356889797,1396912956,356889818,0.0000,-0.0050,-0.0343,12,178.860,169.953,142.7860,0.0000,-1922,26.4,3
4005.15,0.00,0.59,-62,0,-12,1396912989,356889797,1396912956,356889818,0.0000,0.0256,-0.0341,12,178.860,169.954,142.7860,0.0000,-1918,26.4,3
4005.25,0.00,0.20,-74,0,-13,1396913005,356889795,1396912965,356889814,0.0000,0.0180,-0.0340,12,178.860,169.956,142.7860,0.0000,-1916,26.4,3
4005.35,0.00,0.20,-96,0,-15,1396913005,356889795,1396912965,356889814,0.0000,0.0027,-0.0340,12,178.860,169.957,142.7860,0.0000,-1915,26.4,3
4005.45,0.00,0.20,-78,0,-16,1396913005,356889795,1396912965,356889814,0.0000,-0.0049,-0.0341,12,178.860,169.957,142.7860,0.0000,-1916,26.4,3
4005.55,0.00,0.20,-72,0,-16,1396913005,356889795,1396912965,356889814,0.0000,-0.0047,-0.0341,12,178.860,169.957,142.7860,0.0000,-1911,26.4,3
4005.65,0.00,0.20,-94,0,-16,1396913005,356889795,1396912965,356889814,0.0000,-0.0048,-0.0341,12,178.860,169.956,142.7860,0.0000,-1913,24.6,3
4005.75,0.00,0.20,-56,0,-18,1396913005,356889795,1396912965,356889814,0.0000,-0.0201,-0.0342,12,178.860,169.955,142.7860,0.0000,-1916,24.6,3
4005.85,0.00,0.20,-86,0,-15,1396913005,356889795,1396912965,356889814,0.0000,0.0030,-0.0342,12,178.860,169.954,142.7860,0.0000,-1911,24.6,3
4005.95,0.00,0.20,-88,0,-13,1396913005,356889795,1396912965,356889814,0.0000,0.0181,-0.0341,12,178.860,169.955,142.7860,0.0000,-1913,24.6,3
4006.05,0.00,0.20,-78,0,-19,1396913005,356889795,1396912965,356889814,0.0000,-0.0277,-0.0342,12,178.860,169.955,142.7860,0.0000,-1916,24.6,3
4006.15,0.00,0.18,-62,0,-18,1396913005,356889795,1396912965,356889814,0.0000,-0.0198,-0.0343,12,178.860,169.952,142.7860,0.0000,-1914,24.6,3
4006.25,0.00,0.18,-68,0,-15,1396913014,356889789,1396912974,356889809,0.0000,0.0031,-0.0343,12,178.860,169.951,142.7860,0.0000,-1912,24.6,3
4006.35,0.00,0.18,-86,0,-15,1396913014,356889789,1396912974,356889809,0.0000,0.0030,-0.0343,12,178.860,169.952,142.7860,0.0000,-1915,24.6,3
4006.45,0.00,0.18,-56,0,-16,1396913014,356889789,1396912974,356889809,0.0000,-0.0046,-0.0343,12,178.860,169.952,142.7860,0.0000,-1914,24.6,3
4006.55,0.00,0.18,-88,0,-13,1396913014,356889789,1396912974,356889809,0.0000,0.0182,-0.0342,12,178.860,169.952,142.7860,0.0000,-1916,24.6,3
4006.65,0.00,0.18,-74,0,-15,1396913014,356889789,1396912974,356889809,0.0000,0.0030,-0.0342,12,178.860,169.953,142.7860,0.0000,-1913,24.4,3
4006.75,0.00,0.18,-66,0,-16,1396913014,356889789,1396912974,356889809,0.0000,-0.0046,-0.0342,12,178.860,169.953,142.7860,0.0000,-1913,24.4,3
