1670.30,74.28,45.76,116,19184,-229,1397453205,356881678,1397447868,356805902,0.0000,-1.6505,-0.0314,0,197.580,152.820,142.9054,-0.0415,-2322,7.3,0
1670.40,74.61,45.76,194,19096,-269,1397453205,356881678,1397447973,356805737,0.0000,-1.9559,-0.0314,0,197.580,152.640,142.9054,-0.0418,-2321,7.3,0
1670.50,74.72,45.76,34,19072,-271,1397453205,356881678,1397448078,356805572,0.0000,-1.9711,-0.0314,0,197.580,152.444,142.9054,-0.0417,-2319,7.3,0
1670.60,74.94,45.76,-94,19016,-274,1397453205,356881678,1397448184,356805407,0.0000,-1.9942,-0.0314,0,197.580,152.245,142.9054,-0.0424,-2323,7.3,0
1670.70,75.02,45.76,-162,18996,-271,1397453205,356881678,1397448291,356805242,0.0000,-1.9712,-0.0314,0,197.580,152.047,142.9054,-0.0426,-2321,7.3,0
1670.80,75.16,45.76,-132,18992,-265,1397453205,356881678,1397448399,356805077,0.0000,-1.9253,-0.0314,0,197.580,151.852,142.9054,-0.0429,-2320,7.3,0
1670.90,75.29,45.76,-194,18928,-264,1397453205,356881678,1397448508,356804912,0.0000,-1.9177,-0.0314,0,197.580,151.660,142.9054,-0.0433,-2321,7.3,0
1671.00,75.56,45.76,-118,18860,-252,1397453205,356881678,1397448618,356804747,0.0000,-1.8262,-0.0314,0,197.580,151.473,142.9054,-0.0448,-2325,7.3,0
1671.10,75.51,45.76,-148,18828,-265,1397453205,356881678,1397448729,356804582,0.0000,-1.9254,-0.0314,0,197.580,151.285,142.9054,-0.0444,-2322,7.3,0
1671.20,75.70,45.76,-20,18824,-272,1397453205,356881678,1397448841,356804417,0.0000,-1.9788,-0.0314,0,197.580,151.090,142.9054,-0.0445,-2321,7.3,0
1671.30,75.88,45.76,-2,18780,-279,1397453205,356881678,1397448954,356804252,0.0000,-2.0322,-0.0314,0,197.580,150.889,142.9054,-0.0448,-2320,7.3,8
1671.40,76.07,45.76,50,18772,-327,1397453205,356881678,1397449068,356804087,0.0000,-2.4037,-0.0314,0,197.580,150.668,142.9054,-0.0452,-2324,7.3,8
1671.50,76.11,45.76,-68,18724,-408,1397453205,356881678,1397449183,356803922,0.0000,-3.0259,-0.0314,0,197.580,150.396,142.9054,-0.0446,-2322,7.3,8
1671.60,76.09,45.76,-252,18728,-466,1397453205,356881678,1397449299,356803758,0.0000,-3.4723,-0.0314,0,197.580,150.071,142.9054,-0.0432,-2320,7.3,8
1671.70,76.16,45.76,-510,18720,-504,1397453205,356881678,1397449416,356803594,0.0000,-3.7656,-0.0314,0,197.580,149.709,142.9054,-0.0425,-2322,7.3,8
1671.80,75.98,45.76,-530,18756,-557,1397453205,356881678,1397449534,356803431,0.0000,-4.1750,-0.0314,0,197.580,149.312,142.9054,-0.0402,-2321,7.3,8
1671.90,75.93,45.76,-698,18772,-600,1397453205,356881678,1397449653,356803269,0.0000,-4.5083,-0.0314,0,197.580,148.878,142.9054,0.0000,-2324,7.3,8
1672.00,76.09,45.76,-1030,18708,-619,1397453205,356881678,1397449774,356803107,0.0000,-4.6559,-0.0314,0,197.580,148.420,142.9054,0.0000,-2323,7.3,8
1672.10,76.15,45.76,-1066,18732,-637,1397453205,356881678,1397449897,356802946,0.0000,-4.7960,-0.0314,0,197.580,147.947,142.9054,0.0000,-2325,7.3,8
1672.20,76.20,45.76,-1010,18720,-630,1397453205,356881678,1397450022,356802786,0.0000,-4.7415,-0.0314,0,197.580,147.470,142.9054,-0.0418,-2323,7.3,8
1672.30,76.21,45.76,-1032,18712,-602,1397453205,356881678,1397450148,356802627,0.0000,-4.5241,-0.0314,0,197.580,147.007,142.9054,-0.0446,-2324,7.3,8
1672.40,75.98,45.76,-1020,18756,-615,1397453205,356881678,1397450275,356802469,0.0000,-4.6247,-0.0314,0,197.580,146.549,142.9054,-0.0451,-2324,7.3,8
1672.50,75.85,45.76,-984,18788,-651,1397453205,356881678,1397450404,356802312,0.0000,-4.9044,-0.0314,0,197.580,146.073,142.9054,-0.0448,-2322,7.3,8
1672.60,75.91,45.76,-1074,18820,-723,1397453205,356881678,1397450535,356802156,0.0000,-5.4661,-0.0314,0,197.580,145.554,142.9054,-0.0458,-2322,7.3,8
1672.70,75.92,45.76,-966,18768,-777,1397453205,356881678,1397450667,356802001,0.0000,-5.8890,-0.0314,0,197.580,144.986,142.9054,-0.0470,-2322,7.3,8
1672.80,75.87,45.76,-1030,18780,-795,1397453205,356881678,1397450801,356801847,0.0000,-6.0302,-0.0314,0,197.580,144.390,142.9054,-0.0479,-2320,7.3,8
1672.90,75.63,45.76,-1088,18792,-794,1397453205,356881678,1397450937,356801695,0.0000,-6.0223,-0.0314,0,197.580,143.788,142.9054,-0.0471,-2322,7.3,8
1673.00,75.48,45.76,-1068,18876,-813,1397453205,356881678,1397451075,356801544,0.0000,-6.1715,-0.0314,0,197.580,143.178,142.9054,-0.0459,-2321,7.3,8
1673.10,75.79,45.76,-1120,18800,-851,1397453205,356881678,1397451215,356801394,0.0000,-6.4709,-0.0314,0,197.580,142.546,142.9054,-0.0483,-2319,7.3,8
1673.20,75.58,45.76,-1010,18868,-895,1397453205,356881678,1397451357,356801245,0.0000,-6.8184,-0.0314,0,197.580,141.881,142.9054,-0.0486,-2321,7.3,8
1673.30,75.51,45.76,-1096,18868,-951,1397453205,356881678,1397451501,356801098,0.0000,-7.2626,-0.0314,0,197.580,141.177,142.9054,-0.0488,-2323,7.3,8
1673.40,75.19,45.76,-1004,18948,-973,1397453205,356881678,1397451646,356800953,0.0000,-7.4373,-0.0314,0,197.580,140.442,142.9054,-0.0468,-2319,7.3,8
1673.50,75.47,45.76,-1004,18880,-1041,1397453205,356881678,1397451794,356800809,0.0000,-7.9807,-0.0314,0,197.580,139.671,142.9054,-0.0480,-2319,7.3,8
1673.60,75.38,45.76,-1122,18900,-1057,1397453205,356881678,1397451945,356800667,0.0000,-8.1088,-0.0314,0,197.580,138.866,142.9054,-0.0488,-2320,7.3,8
1673.70,75.35,45.76,-1046,18908,-1060,1397453205,356881678,1397452098,356800527,0.0000,-8.1326,-0.0314,0,197.580,138.054,142.9054,-0.0495,-2316,7.3,8
1673.80,75.17,45.76,-1078,18952,-1056,1397453205,356881678,1397452253,356800389,0.0000,-8.1002,-0.0314,0,197.580,137.242,142.9054,-0.0491,-2319,7.3,8
1673.90,75.30,45.76,-1016,19004,-1073,1397453205,356881678,1397452411,356800252,0.0000,-8.2369,-0.0314,0,197.580,136.425,142.9054,-0.0503,-2319,7.3,8
1674.00,75.11,45.76,-994,18968,-1085,1397453205,356881678,1397452571,356800118,0.0000,-8.3327,-0.0314,0,197.580,135.597,142.9054,-0.0498,-2314,7.3,8
1674.10,75.07,45.76,-1036,18976,-1108,1397453205,356881678,1397452733,356799986,0.0000,-8.5180,-0.0314,0,197.580,134.754,142.9054,-0.0496,-2319,7.3,8
1674.20,74.76,45.76,-1048,19056,-1062,1397453205,356881678,1397452897,356799856,0.0000,-8.1476,-0.0314,0,197.580,133.921,142.9054,-0.0474,-2321,7.3,8
1674.30,75.10,45.76,-1044,19044,-1031,1397453205,356881678,1397453064,356799727,0.0000,-7.8994,-0.0314,0,197.580,133.118,142.9054,-0.0490,-2321,7.3,8
1674.40,75.01,45.76,-1000,18992,-1015,1397453205,356881678,1397453233,356799600,0.0000,-7.7711,-0.0314,0,197.580,132.335,142.9054,-0.0499,-2320,7.3,8
1674.50,74.79,45.76,-992,19048,-997,1397453205,356881678,1397453403,356799476,0.0000,-7.6271,-0.0314,0,197.580,131.565,142.9054,-0.0490,-2320,7.3,8
1674.60,74.57,45.76,-1054,19104,-955,1397453205,356881678,1397453575,356799354,0.0000,-7.2925,-0.0314,0,197.580,130.819,142.9054,-0.0470,-2319,7.3,8
1674.70,74.85,45.76,-1046,19108,-949,1397453205,356881678,1397453749,356799233,0.0000,-7.2448,-0.0314,0,197.580,130.092,142.9054,-0.0484,-2320,7.3,8
1674.80,74.81,45.76,-960,19044,-937,1397453205,356881678,1397453925,356799114,0.0000,-7.1494,-0.0314,0,197.580,129.372,142.9054,-0.0494,-2320,7.3,8
1674.90,74.54,45.76,-980,19112,-929,1397453205,356881678,1397454102,356798997,0.0000,-7.0857,-0.0314,0,197.580,128.660,142.9054,-0.0482,-2319,7.3,8
1675.00,74.62,45.76,-1072,19092,-982,1397453205,356881678,1397454281,356798882,0.0000,-7.5068,-0.0314,0,197.580,127.930,142.9054,-0.0485,-2320,7.3,8
1675.10,74.72,45.76,-1088,19144,-1052,1397453205,356881678,1397454463,356798769,0.0000,-8.0662,-0.0314,0,197.580,127.152,142.9054,-0.0501,-2321,7.3,8
1675.20,74.57,45.76,-1150,19104,-1053,1397453205,356881678,1397454646,356798658,0.0000,-8.0737,-0.0314,0,197.580,126.344,142.9054,-0.0506,-2317,7.3,8
1675.30,74.29,45.76,-1046,19176,-1046,1397453205,356881678,1397454830,356798550,0.0000,-8.0174,-0.0314,0,197.580,125.540,142.9054,-0.0490,-2321,7.3,8
1675.40,74.26,45.76,-1114,19184,-1000,1397453205,356881678,1397455016,356798444,0.0000,-7.6495,-0.0314,0,197.580,124.756,142.9054,-0.0483,-2318,7.3,8
1675.50,74.53,45.76,-1064,19176,-882,1397453205,356881678,1397455204,356798339,0.0000,-6.7133,-0.0314,0,197.580,124.038,142.9054,-0.0504,-2321,7.3,8
1675.60,74.41,45.76,-1018,19144,-818,1397453205,356881678,1397455394,356798236,0.0000,-6.2087,-0.0314,0,197.580,123.392,142.9054,-0.0514,-2318,7.3,8
1675.70,74.27,45.76,-962,19180,-839,1397453205,356881678,1397455585,356798135,0.0000,-6.3739,-0.0314,0,197.580,122.763,142.9054,-0.0511,-2320,7.3,8
1675.80,74.11,45.76,-1008,19220,-859,1397453205,356881678,1397455777,356798036,0.0000,-6.5314,-0.0314,0,197.580,122.117,142.9054,-0.0500,-2322,7.3,8
1675.90,74.38,45.76,-882,19152,-856,1397453205,356881678,1397455971,356797939,0.0000,-6.5077,-0.0314,0,197.580,121.465,142.9054,-0.0515,-2319,7.3,8
1676.00,74.00,45.76,-1004,19200,-788,1397453205,356881678,1397456165,356797844,0.0000,-5.9729,-0.0314,0,197.580,120.841,142.9054,-0.0498,-2319,7.3,8
1676.10,73.75,45.76,-1076,19316,-746,1397453205,356881678,1397456360,356797751,0.0000,-5.6442,-0.0314,0,197.580,120.260,142.9054,-0.0470,-2320,7.3,8
1676.20,73.67,45.76,-1254,19340,-762,1397453205,356881678,1397456556,356797660,0.0000,-5.7693,-0.0314,0,197.580,119.690,142.9054,-0.0451,-2320,7.3,8
1676.30,73.55,45.76,-1834,19372,-822,1397453205,356881678,1397456752,356797570,0.0000,-6.2398,-0.0314,0,197.580,119.089,142.9054,-0.0448,-2321,7.3,8
1676.40,73.01,45.76,-2448,19516,-873,1397453205,356881678,1397456948,356797483,0.0000,-6.6424,-0.0314,0,197.580,118.445,142.9054,-0.0432,-2321,7.3,8
1676.50,72.54,45.76,-3214,19644,-827,1397453205,356881678,1397457144,356797398,0.0000,-6.2814,-0.0314,0,197.580,117.799,142.9054,-0.0426,-2322,7.3,8
1676.60,72.18,45.76,-3818,19740,-819,1397453205,356881678,1397457340,356797315,0.0000,-6.2188,-0.0314,0,197.580,117.174,142.9054,-0.0448,-2320,7.3,8
1676.70,71.19,45.76,-3788,20012,-848,1397453205,356881678,1397457535,356797235,0.0000,-6.4525,-0.0314,0,197.580,116.540,142.9054,-0.0437,-2318,7.3,8
1676.80,70.67,45.76,-3714,20160,-861,1397453205,356881678,1397457729,356797158,0.0000,-6.5559,-0.0314,0,197.580,115.889,142.9054,-0.0439,-2321,7.3,8
1676.90,69.93,45.76,-3778,20372,-844,1397453205,356881678,1397457922,356797083,0.0000,-6.4255,-0.0314,0,197.580,115.240,142.9054,-0.0435,-2320,7.3,8
1677.00,69.08,45.76,-3712,20624,-819,1397453205,356881678,1397458114,356797011,0.0000,-6.2338,-0.0314,0,197.580,114.607,142.9054,-0.0414,-2321,7.3,8
1677.10,68.54,45.76,-4108,20788,-806,1397453205,356881678,1397458305,356796941,0.0000,-6.1311,-0.0314,0,197.580,113.989,142.9054,-0.0416,-2319,7.3,8
1677.20,67.53,45.76,-4506,21096,-787,1397453205,356881678,1397458495,356796874,0.0000,-5.9888,-0.0314,0,197.580,113.383,142.9054,-0.0403,-2319,7.3,8
1677.30,66.65,45.76,-4606,21376,-692,1397453205,356881678,1397458683,356796809,0.0000,-5.2491,-0.0314,0,197.580,112.821,142.9054,0.0000,-2321,7.3,8
1677.40,66.01,45.76,-4380,21600,-597,1397453205,356881678,1397458870,356796746,0.0000,-4.5085,-0.0314,0,197.580,112.333,142.9054,0.0000,-2318,7.3,8
1677.50,65.03,45.76,-4394,21924,-435,1397453205,356881678,1397459055,356796685,0.0000,-3.2555,-0.0314,0,197.580,111.945,142.9054,0.0000,-2320,7.3,8
1677.60,64.16,45.76,-4420,22220,-296,1397453205,356881678,1397459238,356796626,0.0000,-2.1823,-0.0314,0,197.580,111.673,142.9054,0.0000,-2319,7.3,8
1677.70,63.30,45.76,-4288,22608,-239,1397453205,356881678,1397459418,356796568,0.0000,-1.7433,-0.0314,0,197.580,111.476,142.9054,0.0000,-2322,7.3,8
1677.80,62.50,45.76,-4152,22812,-241,1397453205,356881678,1397459596,356796512,0.0000,-1.7590,-0.0314,0,197.580,111.301,142.9054,0.0000,-2322,7.3,8
1677.90,61.61,45.76,-4030,23140,-205,1397453205,356881678,1397459772,356796457,0.0000,-1.4817,-0.0314,0,197.580,111.139,142.9054,0.0000,-2318,7.3,8
1678.00,60.95,45.76,-3354,23388,-204,1397453205,356881678,1397459946,356796403,0.0000,-1.4733,-0.0314,0,197.580,110.992,142.9054,0.0000,-2321,7.3,8
1678.10,60.66,45.76,-2686,23500,-206,1397453205,356881678,1397460120,356796349,0.0000,-1.4859,-0.0314,0,197.580,110.844,142.9054,0.0000,-2318,7.3,8
1678.20,60.10,45.76,-2466,23720,-194,1397453205,356881678,1397460292,356796296,0.0000,-1.3930,-0.0314,0,197.580,110.700,142.9054,0.0000,-2319,7.3,8
1678.30,59.71,45.76,-2320,23872,-172,1397453205,356881678,1397460463,356796244,0.0000,-1.2225,-0.0314,0,197.580,110.569,142.9054,0.0000,-2319,7.3,8
1678.40,59.41,45.76,-2336,24144,-137,1397453205,356881678,1397460633,356796193,0.0000,-0.9526,-0.0314,0,197.580,110.460,142.9054,0.0000,-2319,7.3,8
1678.50,58.91,45.76,-2060,24196,-90,1397453205,356881678,1397460802,356796142,0.0000,-0.5917,-0.0314,0,197.580,110.383,142.9054,0.0000,-2319,7.3,8
1678.60,58.66,45.76,-1426,24300,-31,1397453205,356881678,1397460970,356796092,0.0000,-0.1389,-0.0314,0,197.580,110.346,142.9054,0.0000,-2319,7.3,8
1678.70,58.12,45.76,-1168,24524,-65,1397453205,356881678,1397461137,356796042,0.0000,-0.3996,-0.0314,0,197.580,110.319,142.9054,0.0000,-2320,7.3,8
1678.80,58.04,45.76,-1270,24560,-135,1397453205,356881678,1397461304,356795992,0.0000,-0.9352,-0.0314,0,197.580,110.253,142.9054,0.0000,-2316,7.3,8
1678.90,58.04,45.76,-1272,24560,-179,1397453205,356881678,1397461471,356795942,0.0000,-1.2713,-0.0314,0,197.580,110.142,142.9054,0.0000,-2317,7.3,8
1679.00,57.69,45.76,-1498,24708,-138,1397453205,356881678,1397461637,356795893,0.0000,-0.9575,-0.0314,0,197.580,110.031,142.9054,0.0000,-2320,7.3,8
1679.10,57.37,45.76,-1828,24844,-84,1397453205,356881678,1397461802,356795845,0.0000,-0.5440,-0.0314,0,197.580,109.956,142.9054,0.0000,-2317,7.3,8
1679.20,57.12,45.76,-1782,24952,-96,1397453205,356881678,1397461966,356795797,0.0000,-0.6357,-0.0314,0,197.580,109.897,142.9054,0.0000,-2316,7.3,8
1679.30,56.66,45.76,-1780,25156,-120,1397453205,356881678,1397462129,356795749,0.0000,-0.8195,-0.0314,0,197.580,109.824,142.9054,0.0000,-2317,7.3,8
1679.40,56.18,45.76,-2190,25368,-104,1397453205,356881678,1397462291,356795702,0.0000,-0.6972,-0.0314,0,197.580,109.748,142.9054,0.0000,-2316,7.3,8
1679.50,55.65,45.76,-2846,25612,-68,1397453205,356881678,1397462451,356795656,0.0000,-0.4219,-0.0314,0,197.580,109.692,142.9054,0.0000,-2318,7.3,8
1679.60,54.98,45.76,-2972,25924,-67,1397453205,356881678,1397462610,356795610,0.0000,-0.4144,-0.0314,0,197.580,109.650,142.9054,0.0000,-2316,7.3,0
1679.70,54.49,45.76,-2860,26156,-74,1397453205,356881678,1397462767,356795565,0.0000,-0.4667,-0.0314,0,197.580,109.606,142.9054,0.0000,-2321,7.3,0
1679.80,54.06,45.76,-3286,26364,-68,1397453205,356881678,1397462923,356795520,0.0000,-0.4207,-0.0314,0,197.580,109.562,142.9054,0.0000,-2316,7.3,0
1679.90,53.33,45.76,-3546,26724,-71,1397453205,356881678,1397463077,356795476,0.0000,-0.4435,-0.0314,0,197.580,109.519,142.9054,0.0000,-2315,7.3,0
1680.00,52.33,45.76,-3820,27232,-65,1397453205,356881678,1397463228,356795433,0.0000,-0.3977,-0.0314,0,197.580,109.477,142.9054,0.0000,-2315,7.3,0
1680.10,51.74,45.76,-4098,27640,-53,1397453205,356881678,1397463377,356795390,0.0000,-0.3061,-0.0314,0,197.580,109.441,142.9054,0.0000,-2316,7.3,0
1680.20,51.08,45.76,-4084,27896,-72,1397453205,356881678,1397463525,356795348,0.0000,-0.4512,-0.0314,0,197.580,109.404,142.9054,0.0000,-2315,7.3,0
1680.30,50.16,45.76,-4074,28408,-79,1397453205,356881678,1397463670,356795307,0.0000,-0.5046,-0.0314,0,197.580,109.356,142.9054,0.0000,-2315,7.3,0
1680.40,49.28,45.76,-4108,28912,-65,1397453205,356881678,1397463812,356795267,0.0000,-0.3979,-0.0314,0,197.580,109.311,142.9054,0.0000,-2320,7.3,0
1680.50,48.48,45.76,-4324,29568,-20,1397453205,356881678,1397463952,356795228,0.0000,-0.0543,-0.0314,0,197.580,109.288,142.9054,0.0000,-2320,7.3,0
1680.60,47.77,45.76,-4286,29828,52,1397453205,356881678,1397464090,356795189,0.0000,0.4958,-0.0314,0,197.580,109.310,142.9054,0.0000,-2316,7.3,0
1680.70,46.80,45.76,-4408,30444,87,1397453205,356881678,1397464225,356795151,0.0000,0.7629,-0.0314,0,197.580,109.373,142.9054,0.0000,-2320,7.3,0
1680.80,46.87,45.76,-3854,30992,78,1397453205,356881678,1397464360,356795113,0.0000,0.6942,-0.0314,0,197.580,109.446,142.9054,0.0000,-2319,7.3,0
1680.90,45.36,45.76,-3162,31404,43,1397453205,356881678,1397464491,356795076,0.0000,0.4269,-0.0314,0,197.580,109.502,142.9054,0.0000,-2320,7.3,0
1681.00,44.96,45.76,-2100,31684,103,1397453205,356881678,1397464621,356795039,0.0000,0.8852,-0.0314,0,197.580,109.568,142.9054,0.0000,-2318,7.3,0
1681.10,44.75,45.76,-1362,31836,136,1397453205,356881678,1397464750,356795002,0.0000,1.1371,-0.0314,0,197.580,109.669,142.9054,0.0000,-2321,7.3,0
1681.20,44.56,45.76,-988,31972,156,1397453205,356881678,1397464878,356794965,0.0000,1.2900,-0.0314,0,197.580,109.790,142.9054,0.0000,-2317,7.3,0
1681.30,44.10,45.76,-848,32300,109,1397453205,356881678,1397465005,356794928,0.0000,0.9310,-0.0314,0,197.580,109.901,142.9054,0.0000,-2319,7.3,0
1681.40,44.27,45.76,-714,32180,105,1397453205,356881678,1397465132,356794891,0.0000,0.9006,-0.0314,0,197.580,109.993,142.9054,0.0000,-2315,7.3,0
1681.50,44.09,45.76,-898,32312,38,1397453205,356881678,1397465259,356794854,0.0000,0.3889,-0.0314,0,197.580,110.057,142.9054,0.0000,-2315,7.3,0
1681.60,43.62,45.76,-1986,32656,-50,1397453205,356881678,1397465384,356794817,0.0000,-0.2833,-0.0314,0,197.580,110.062,142.9054,0.0000,-2319,7.3,0
1681.70,43.55,45.76,-2156,32796,-47,1397453205,356881678,1397465509,356794780,0.0000,-0.2603,-0.0314,0,197.580,110.035,142.9054,0.0000,-2316,7.3,0
1681.80,42.78,45.76,-2276,33560,-40,1397453205,356881678,1397465632,356794744,0.0000,-0.2070,-0.0314,0,197.580,110.012,142.9054,0.0000,-2319,7.3,0
1681.90,42.54,45.76,-2170,33692,-59,1397453205,356881678,1397465754,356794708,0.0000,-0.3521,-0.0314,0,197.580,109.984,142.9054,0.0000,-2319,7.3,0
1682.00,42.21,45.76,-1798,33856,-46,1397453205,356881678,1397465875,356794673,0.0000,-0.2527,-0.0314,0,197.580,109.954,142.9054,0.0000,-2318,7.3,0
1682.10,41.86,45.76,-1554,34024,-84,1397453205,356881678,1397465995,356794638,0.0000,-0.5430,-0.0314,0,197.580,109.914,142.9054,0.0000,-2319,7.3,0
1682.20,41.55,45.76,-1794,34280,-162,1397453205,356881678,1397466115,356794603,0.0000,-1.1386,-0.0314,0,197.580,109.830,142.9054,0.0000,-2318,7.3,0
1682.30,41.10,45.76,-2434,34660,-141,1397453205,356881678,1397466233,356794569,0.0000,-0.9784,-0.0314,0,197.580,109.724,142.9054,0.0000,-2322,7.3,0
1682.40,40.62,45.76,-2634,35064,-104,1397453205,356881678,1397466350,356794535,0.0000,-0.6956,-0.0314,0,197.580,109.640,142.9054,0.0000,-2316,7.3,0
1682.50,39.95,45.76,-2640,35656,-75,1397453205,356881678,1397466465,356794502,0.0000,-0.4742,-0.0314,0,197.580,109.582,142.9054,0.0000,-2319,7.3,0
1682.60,39.58,45.76,-2704,35984,-98,1397453205,356881678,1397466579,356794469,0.0000,-0.6497,-0.0314,0,197.580,109.526,142.9054,0.0000,-2315,7.3,0
1682.70,38.95,45.76,-2896,36568,-83,1397453205,356881678,1397466692,356794437,0.0000,-0.5351,-0.0314,0,197.580,109.466,142.9054,0.0000,-2314,7.3,0
1682.80,38.41,45.76,-2916,37080,-73,1397453205,356881678,1397466803,356794406,0.0000,-0.4589,-0.0314,0,197.580,109.416,142.9054,0.0000,-2318,7.3,0
1682.90,37.81,45.76,-2834,37668,-80,1397453205,356881678,1397466912,356794375,0.0000,-0.5123,-0.0314,0,197.580,109.368,142.9054,0.0000,-2316,7.3,0
1683.00,37.45,45.76,-2530,38024,-54,1397453205,356881678,1397467020,356794345,0.0000,-0.3139,-0.0314,0,197.580,109.327,142.9054,0.0000,-2319,7.3,0
1683.10,37.11,45.76,-1268,38376,-13,1397453205,356881678,1397467127,356794315,0.0000,-0.0006,-0.0314,0,197.580,109.311,142.9054,0.0000,-2314,7.3,0
1683.20,36.74,45.76,-322,38760,13,1397453205,356881678,1397467233,356794285,0.0000,0.1980,-0.0314,0,197.580,109.321,142.9054,0.0000,-2315,7.3,0
1683.30,36.95,45.76,-388,38540,14,1397453205,356881678,1397467340,356794255,0.0000,0.2056,-0.0314,0,197.580,109.341,142.9054,0.0000,-2316,7.3,0
1683.40,36.75,45.76,-388,38748,33,1397453205,356881678,1397467446,356794225,0.0000,0.3507,-0.0314,0,197.580,109.369,142.9054,0.0000,-2316,7.3,0
1683.50,36.56,45.76,-704,38956,38,1397453205,356881678,1397467551,356794195,0.0000,0.3890,-0.0314,0,197.580,109.406,142.9054,0.0000,-2312,7.3,0
1683.60,36.61,45.76,-744,38904,35,1397453205,356881678,1397467657,356794165,0.0000,0.3660,-0.0314,0,197.580,109.444,142.9054,0.0000,-2314,7.3,0
1683.70,36.39,45.76,-1046,39236,51,1397453205,356881678,1397467762,356794135,0.0000,0.4881,-0.0314,0,197.580,109.486,142.9054,0.0000,-2317,7.3,0
1683.80,36.09,45.76,-1282,39460,62,1397453205,356881678,1397467866,356794105,0.0000,0.5723,-0.0314,0,197.580,109.539,142.9054,0.0000,-2311,7.3,0
1683.90,35.63,45.76,-1644,39968,47,1397453205,356881678,1397467969,356794076,0.0000,0.4576,-0.0314,0,197.580,109.591,142.9054,0.0000,-2316,7.3,0
1684.00,35.35,45.76,-1894,40288,49,1397453205,356881678,1397468071,356794047,0.0000,0.4729,-0.0314,0,197.580,109.637,142.9054,0.0000,-2315,7.3,0
1684.10,37.65,45.76,-296,37828,69,1397453205,356881678,1397468179,356794016,0.0000,0.6255,-0.0314,0,197.580,109.692,142.9054,0.0000,-2319,7.3,0
1684.20,34.69,45.76,400,41048,84,1397453205,356881678,1397468279,356793987,0.0000,0.7402,-0.0314,0,197.580,109.760,142.9054,0.0000,-2314,7.3,0
1684.30,35.99,45.76,-430,39564,88,1397453205,356881678,1397468383,356793957,0.0000,0.7708,-0.0314,0,197.580,109.836,142.9054,0.0000,-2313,7.3,0
1684.40,36.62,45.76,592,38888,92,1397453205,356881678,1397468488,356793926,0.0000,0.8013,-0.0314,0,197.580,109.915,142.9054,0.0000,-2315,7.3,0
1684.50,35.16,45.76,-172,40496,81,1397453205,356881678,1397468589,356793897,0.0000,0.7173,-0.0314,0,197.580,109.991,142.9054,0.0000,-2315,7.3,0
1684.60,36.40,45.76,226,39120,98,1397453205,356881678,1397468694,356793866,0.0000,0.8472,-0.0314,0,197.580,110.069,142.9054,0.0000,-2314,7.3,0
1684.70,35.32,45.76,148,40312,95,1397453205,356881678,1397468795,356793836,0.0000,0.8242,-0.0314,0,197.580,110.152,142.9054,0.0000,-2314,7.3,0
1684.80,36.18,45.76,120,39364,88,1397453205,356881678,1397468899,356793805,0.0000,0.7708,-0.0314,0,197.580,110.232,142.9054,0.0000,-2313,7.3,0
1684.90,35.53,45.76,174,40080,95,1397453205,356881678,1397469001,356793775,0.0000,0.8242,-0.0314,0,197.580,110.312,142.9054,0.0000,-2314,7.3,0
1685.00,35.60,45.76,-208,40004,114,1397453205,356881678,1397469103,356793745,0.0000,0.9694,-0.0314,0,197.580,110.402,142.9054,0.0000,-2313,7.3,0
1685.10,35.99,45.76,-292,39568,155,1397453205,356881678,1397469206,356793714,0.0000,1.2826,-0.0314,0,197.580,110.514,142.9054,0.0000,-2311,7.3,0
1685.20,35.76,45.76,-152,39820,167,1397453205,356881678,1397469308,356793683,0.0000,1.3741,-0.0314,0,197.580,110.647,142.9054,0.0000,-2315,7.3,0
1685.30,35.72,45.76,-194,39872,181,1397453205,356881678,1397469410,356793652,0.0000,1.4810,-0.0314,0,197.580,110.790,142.9054,0.0000,-2314,7.3,0
1685.40,35.67,45.76,-302,39928,183,1397453205,356881678,1397469512,356793621,0.0000,1.4962,-0.0314,0,197.580,110.939,142.9054,0.0000,-2316,7.3,0
1685.50,35.81,45.76,116,39772,183,1397453205,356881678,1397469614,356793589,0.0000,1.4963,-0.0314,0,197.580,111.088,142.9054,0.0000,-2315,7.3,0
1685.60,35.90,45.76,412,39664,179,1397453205,356881678,1397469716,356793557,0.0000,1.4658,-0.0314,0,197.580,111.237,142.9054,0.0000,-2312,7.3,0
1685.70,35.87,45.76,618,39696,183,1397453205,356881678,1397469818,356793525,0.0000,1.4963,-0.0314,0,197.580,111.385,142.9054,0.0000,-2313,7.3,0
1685.80,35.96,45.76,622,39596,168,1397453205,356881678,1397469920,356793493,0.0000,1.3817,-0.0314,0,197.580,111.529,142.9054,0.0000,-2314,18.2,0
1685.90,36.09,45.76,832,39460,163,1397453205,356881678,1397470023,356793460,0.0000,1.3436,-0.0314,0,197.580,111.665,142.9054,0.0000,-2314,18.2,0
1686.00,36.28,45.76,802,39252,187,1397453205,356881678,1397470126,356793427,0.0000,1.5267,-0.0314,0,197.580,111.808,142.9054,0.0000,-2317,18.2,0
1686.10,36.53,45.76,958,38980,217,1397453205,356881678,1397470230,356793394,0.0000,1.7560,-0.0314,0,197.580,111.973,142.9054,0.0000,-2313,18.2,0
